run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
353,10000003,88,121,73.8,resident,1,10,16,0.147075180989716,12.0
354,10000003,88,121,73.8,resident,0,1,12,1.4133344613496642e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.000526930472388655,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0013443343429557339,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,1.3723347084610172e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.0702526537361704e-9,9.9
359,10000003,88,121,73.8,worker,7,1,147,0.29089696610848836,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.0803911632304607,11.200000000000001
361,10000003,88,121,73.8,resident,1,11,24,0.1563347073512509,10.3
362,10000003,88,121,73.8,worker,2,0,128,0.11922721017242509,13.700000000000001
363,10000003,88,121,73.8,resident,0,2,44,0.0021196120319389596,12.600000000000001
364,10000003,88,121,73.8,resident,1,15,34,0.36282300882471896,8.9
365,10000003,88,121,73.8,worker,10,2,98,4.481317003891104,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.001928615830146446,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,1.0868325549164962e-5,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.0015093095667443213,13.5
369,10000003,88,121,73.8,worker,4,1,130,0.1764110321777277,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.03706809486187788,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,2.1746456087998438e-5,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,0.00034803168449910166,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.004687295489113423,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.08244031395877088,10.100000000000001
375,10000003,88,121,73.8,resident,3,41,24,0.6831691456930451,10.5
376,10000003,88,121,73.8,worker,5,1,132,0.19552483371901586,11.8
377,10000003,88,121,73.8,worker,1,0,164,9.7813375626233e-7,12.5
378,10000003,88,121,73.8,resident,0,3,80,0.005204966576360219,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.0008254440131470284,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.0007782310194816269,15.4
381,10000003,88,121,73.8,worker,10,1,158,0.6741243947287782,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.0014577296213419194,9.200000000000001
383,10000003,88,121,73.8,worker,1,0,113,0.060032177100028956,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.017268776551573536,11.5
385,10000003,88,121,73.8,resident,0,4,27,0.05465238164687842,15.0
386,10000003,88,121,73.8,resident,2,17,62,0.25920414191522034,11.4
387,10000003,88,121,73.8,worker,5,2,109,0.40946918357237694,14.5
388,10000003,88,121,73.8,worker,1,0,130,0.00015595431737651638,9.4
389,10000003,88,121,73.8,resident,0,3,19,0.007002294848455373,11.200000000000001
390,10000003,88,121,73.8,worker,2,3,106,0.44080990241460033,11.5
391,10000003,88,121,73.8,worker,1,0,125,0.0003110243389484585,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.00829430958252773,14.5
393,10000003,88,121,73.8,resident,0,1,48,5.728402591958912e-6,14.4
394,10000003,88,121,73.8,resident,0,2,77,0.0028276913003822675,9.1
395,10000003,88,121,73.8,worker,5,3,127,0.5215407432718232,10.8
396,10000003,88,121,73.8,worker,2,0,184,0.31611334858490814,10.4
397,10000003,88,121,73.8,worker,1,0,132,5.729941059235089e-8,10.4
398,10000003,88,121,73.8,worker,1,0,124,1.870104093254747e-11,17.7
399,10000003,88,121,73.8,worker,9,2,145,0.7310185251180336,11.9
400,10000003,88,121,73.8,worker,1,0,116,0.017114013479414412,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.0004746914056895085,16.2
402,10000003,88,121,73.8,resident,0,1,13,0.00030441164647129976,11.700000000000001
403,10000003,88,121,73.8,resident,0,3,81,0.04226439150376892,10.3
404,10000003,88,121,73.8,worker,1,0,129,1.5404587408900127e-9,12.100000000000001
405,10000003,88,121,73.8,resident,0,3,65,0.0019153340586954572,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,1.0891588033190038e-8,16.3
407,10000003,88,121,73.8,resident,0,1,3,0.025777154728734975,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.05310484349514303,9.9
409,10000003,88,121,73.8,worker,1,0,157,0.03758888871921682,13.3
410,10000003,88,121,73.8,worker,2,0,106,0.012417311215646092,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,0.0004242412836999392,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.0051852672613974275,10.0
413,10000003,88,121,73.8,resident,1,26,69,0.1776228303605698,17.2
414,10000003,88,121,73.8,worker,1,0,170,0.00046569111370506724,12.9
415,10000003,88,121,73.8,worker,1,1,168,0.03222242430883865,9.4
416,10000003,88,121,73.8,worker,1,0,130,9.379446346412925e-5,10.4
417,10000003,88,121,73.8,resident,4,37,84,0.5079912131753836,16.2
418,10000003,88,121,73.8,resident,2,13,54,0.3030978155715321,11.600000000000001
419,10000003,88,121,73.8,worker,13,4,130,0.696185123119636,11.5
420,10000003,88,121,73.8,resident,0,4,86,0.08531791512412368,12.4
421,10000003,88,121,73.8,worker,1,0,129,5.183491444276447e-6,13.100000000000001
422,10000003,88,121,73.8,worker,4,1,95,0.4502062694294185,16.3
423,10000003,88,121,73.8,resident,0,1,28,0.012217103753998395,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.01922791847528868,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.003503750519635632,10.8
426,10000003,88,121,73.8,worker,1,0,175,5.372138373479269e-7,10.3
427,10000003,88,121,73.8,worker,1,0,143,2.5694383768808077e-6,8.1
428,10000003,88,121,73.8,worker,1,0,153,2.5083978471462777e-7,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.001303322199439839,9.8
430,10000003,88,121,73.8,resident,0,1,23,5.723910971417722e-8,11.0
431,10000003,88,121,73.8,worker,1,0,168,0.00025971037353922637,10.8
432,10000003,88,121,73.8,resident,0,1,37,1.866119078624921e-5,13.3
433,10000003,88,121,73.8,worker,1,0,165,1.2108722456549344e-5,15.0
434,10000003,88,121,73.8,worker,2,0,167,0.07792320246254891,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,0.00046043722355844537,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,4.1999897525596665e-5,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,9.116486120000387e-19,10.0
438,10000003,88,121,73.8,worker,1,0,145,1.5699213147937915e-7,14.0
439,10000003,88,121,73.8,resident,7,48,11,1.4945951593932185,10.700000000000001
440,10000003,88,121,73.8,worker,1,0,122,0.008685585528437503,14.5
441,10000003,88,121,73.8,resident,1,7,4,0.07524011693104672,10.200000000000001
442,10000003,88,121,73.8,worker,6,0,186,0.597238127292768,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,0.00011864360889126538,14.0
444,10000003,88,121,73.8,worker,1,0,107,7.629511500404359e-8,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,9.031442592751544e-5,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.0014016764074548434,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,0.00020524633671681054,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.014167816255501564,16.2
449,10000003,88,121,73.8,resident,0,1,74,0.0005112500680497495,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.0011696633718316237,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.0020923178227729294,10.9
452,10000003,88,121,73.8,worker,1,0,189,0.00010715974413347341,17.0
453,10000003,88,121,73.8,resident,0,1,57,8.565038702685566e-10,15.8
454,10000003,88,121,73.8,worker,2,0,192,0.060615303181564675,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.0048147126792345745,12.5
456,10000003,88,121,73.8,worker,7,5,205,1.7058419751551444,11.9
457,10000003,88,121,73.8,worker,1,0,180,4.8874485722267046e-11,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.020476326660444674,8.0
459,10000003,88,121,73.8,worker,1,0,126,1.2186173842988025e-8,16.900000000000002
460,10000003,88,121,73.8,worker,3,1,203,0.16267328230387704,12.3
461,10000003,88,121,73.8,worker,4,1,155,0.5556371273198559,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.0023666915558039794,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,6.108602937822559e-5,13.600000000000001
464,10000003,88,121,73.8,resident,0,1,72,0.01869773425365319,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,3.7037755080276094e-5,13.9
466,10000003,88,121,73.8,resident,0,1,84,0.00030102690202642195,10.3
467,10000003,88,121,73.8,resident,0,1,6,0.0023314423333823347,14.700000000000001
468,10000003,88,121,73.8,worker,1,2,158,0.06826382844443296,7.4
469,10000003,88,121,73.8,resident,0,5,61,0.05077832493222468,17.1
470,10000003,88,121,73.8,resident,6,57,86,1.2641756542310916,14.600000000000001
471,10000003,88,121,73.8,resident,0,1,62,0.0017948436786050803,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,4.942994401676936e-6,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.001011654667727296,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,3.612782958851906e-7,11.4
475,10000003,88,121,73.8,worker,8,2,162,1.2296027274302848,13.700000000000001
476,10000003,88,121,73.8,resident,7,46,35,1.5287985584682966,11.0
477,10000003,88,121,73.8,worker,1,0,121,0.031786579225843804,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.001118532215405228,10.100000000000001
479,10000003,88,121,73.8,resident,0,2,15,0.014604339718485465,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.003923548921776634,8.700000000000001
481,10000003,88,121,73.8,worker,6,1,117,0.3463911929400283,10.0
482,10000003,88,121,73.8,worker,1,0,203,1.6479084153706555e-5,8.9
483,10000003,88,121,73.8,resident,4,23,53,0.40889538309209467,12.0
484,10000003,88,121,73.8,worker,1,0,123,0.027145217531208125,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,7.581931201066558e-7,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,3.500124176204395e-5,10.0
487,10000003,88,121,73.8,resident,1,13,81,0.11343567018338913,12.8
488,10000003,88,121,73.8,worker,1,1,205,0.32234528936060713,11.0
489,10000003,88,121,73.8,worker,1,0,94,1.11568060026311e-5,14.3
490,10000003,88,121,73.8,resident,0,8,54,0.08389662495293997,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,2.4783052587436016e-6,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.0008121351771941512,12.200000000000001
493,10000003,88,121,73.8,worker,2,0,114,0.10086224204510416,10.9
494,10000003,88,121,73.8,worker,3,1,109,0.34182910677968575,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,8.83766664371372e-10,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.006723851606035018,13.3
497,10000003,88,121,73.8,resident,2,15,65,0.3347356759833682,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.008208522381671078,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.0005868263884322799,15.600000000000001
500,10000003,88,121,73.8,worker,1,0,114,0.022209765903297516,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.00669511243643288,10.0
502,10000003,88,121,73.8,worker,7,0,151,0.23381581237167168,11.4
503,10000003,88,121,73.8,worker,3,2,180,0.7379897235976572,12.0
504,10000003,88,121,73.8,resident,0,2,69,0.0005668976167441757,14.8
505,10000003,88,121,73.8,worker,1,0,116,1.6297174240302252e-22,11.600000000000001
506,10000003,88,121,73.8,worker,8,4,123,0.23297268990285905,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.05895727609118703,13.200000000000001
508,10000003,88,121,73.8,worker,1,0,105,0.08019004757217889,14.100000000000001
509,10000003,88,121,73.8,worker,1,0,157,0.004125289524520895,22.700000000000003
510,10000003,88,121,73.8,worker,9,3,129,0.38707530565355197,15.9
511,10000003,88,121,73.8,worker,1,0,117,0.029814855779823988,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,0.00012145553917974574,11.700000000000001
513,10000003,88,121,73.8,resident,0,2,23,0.0020711427426179404,20.900000000000002
514,10000003,88,121,73.8,resident,9,59,80,1.672387247906111,13.8
515,10000003,88,121,73.8,worker,4,1,113,0.32446145372865964,15.4
516,10000003,88,121,73.8,worker,1,0,140,1.9004804176919107e-7,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,4.670580291179813e-10,12.0
518,10000003,88,121,73.8,worker,2,0,163,0.03597904005228999,10.4
519,10000003,88,121,73.8,worker,1,0,135,0.07174713412425615,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.002264787399159729,15.0
521,10000003,88,121,73.8,worker,1,0,157,6.072188376541944e-7,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.07426829175759261,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,4.969456283855572e-14,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.036878203435241445,14.200000000000001
525,10000003,88,121,73.8,worker,2,0,158,0.03674240795396691,12.4
526,10000003,88,121,73.8,worker,1,0,133,6.26174741839375e-7,14.4
527,10000003,88,121,73.8,worker,2,0,184,0.19974470516300175,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,0.00012257566902624034,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,0.00022526941337758222,15.3
530,10000003,88,121,73.8,worker,1,0,137,1.3951028400193536e-5,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,3.191846486846022e-6,12.100000000000001
532,10000003,88,121,73.8,worker,1,0,148,0.07294974656275269,15.8
533,10000003,88,121,73.8,worker,2,1,199,0.19480974185467934,15.8
534,10000003,88,121,73.8,worker,4,0,105,0.1571541524021548,10.8
535,10000003,88,121,73.8,resident,5,41,1,0.4306385536053867,20.0
536,10000003,88,121,73.8,resident,0,2,25,0.00801714576484272,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,0.0003273050086573135,13.700000000000001
538,10000003,88,121,73.8,resident,1,11,35,0.17261218283937305,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.023051035651632103,14.4
540,10000003,88,121,73.8,worker,3,1,176,1.7282580400296892,11.3
541,10000003,88,121,73.8,resident,0,1,51,0.0007938239588014015,11.5
542,10000003,88,121,73.8,resident,0,2,4,0.026438336169086942,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.0013835622044555528,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.001109022042529872,10.4
545,10000003,88,121,73.8,worker,8,6,172,1.324469571428825,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.022312278347078298,16.0
547,10000003,88,121,73.8,worker,1,0,145,0.0003950841905676397,13.5
548,10000003,88,121,73.8,worker,2,0,95,0.23330913927316294,10.9
549,10000003,88,121,73.8,resident,0,1,57,0.007151626884098369,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.004504123486462405,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.0008717377999409727,12.100000000000001
552,10000003,88,121,73.8,worker,2,1,175,0.17014164995868195,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.0018664533777208016,11.9
554,10000003,88,121,73.8,resident,2,19,75,0.4157017388053536,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.006351398687989791,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.0029498789859831935,11.200000000000001
557,10000003,88,121,73.8,worker,1,0,157,0.07490822063257792,11.0
558,10000003,88,121,73.8,worker,1,0,147,1.058662585648862e-8,15.700000000000001
559,10000003,88,121,73.8,resident,4,37,75,0.4471859197489753,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.0006807044818638817,18.2
561,10000003,88,121,73.8,worker,1,0,189,0.008366629929602597,12.5
562,10000003,88,121,73.8,worker,1,1,136,0.04485995144629045,14.3
563,10000003,88,121,73.8,resident,0,3,29,0.007488349256545522,12.0
564,10000003,88,121,73.8,worker,1,0,158,0.02304198746648048,16.5
565,10000003,88,121,73.8,worker,4,1,165,0.3139685479922407,10.3
566,10000003,88,121,73.8,resident,3,25,9,0.35389131450567024,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.006618077804038474,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.0015208839460485275,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.006229494795027021,16.3
570,10000003,88,121,73.8,resident,1,35,22,0.937756556645311,14.700000000000001
571,10000003,88,121,73.8,worker,2,1,129,0.09028902143776728,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,9.830583506823192e-33,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,0.00010019428517547328,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.021308340347443236,14.0
575,10000003,88,121,73.8,worker,1,0,136,6.647533676166032e-11,12.5
576,10000003,88,121,73.8,worker,2,1,101,0.03735728210462551,9.8
577,10000003,88,121,73.8,resident,0,3,34,0.034843222212965,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,5.618366058862397e-5,9.1
579,10000003,88,121,73.8,resident,0,3,34,0.02012384852925226,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.0009076968974140796,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,1.6340285954969694e-5,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.0008408301814822826,12.4
583,10000003,88,121,73.8,resident,0,1,83,3.1700317406182325e-10,11.0
584,10000003,88,121,73.8,worker,2,0,151,0.01882608673827125,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,7.85682687876549e-7,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.0016584147151720559,12.200000000000001
587,10000003,88,121,73.8,worker,4,3,158,0.283501282156515,14.4
588,10000003,88,121,73.8,resident,5,64,31,2.531607394113069,10.8
589,10000003,88,121,73.8,worker,1,0,145,0.0003156857540526472,13.3
590,10000003,88,121,73.8,worker,1,0,115,3.7521889119330737e-6,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,2.0435599379035237e-6,10.4
592,10000003,88,121,73.8,worker,5,1,123,0.15244743453738072,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,2.4099711216075004e-5,14.600000000000001
594,10000003,88,121,73.8,worker,2,0,126,0.03627598206610896,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.012070102665233229,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,7.405929721830914e-5,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,1.349344747436868e-11,10.4
598,10000003,88,121,73.8,worker,9,3,158,0.2579391718269494,18.2
599,10000003,88,121,73.8,worker,5,2,168,0.1901727488688275,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,6.170222389076838e-15,12.8
601,10000003,88,121,73.8,worker,1,0,170,0.1877948819329736,18.400000000000002
602,10000003,88,121,73.8,worker,2,2,152,0.33601490000587864,11.4
603,10000003,88,121,73.8,worker,18,7,170,1.574668026037992,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,0.00012205782832696227,11.700000000000001
605,10000003,88,121,73.8,worker,1,1,114,0.15593543697980658,15.4
606,10000003,88,121,73.8,resident,3,26,16,0.3447314266082857,16.400000000000002
607,10000003,88,121,73.8,resident,5,16,50,0.5580179696075424,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.008564474940870537,10.0
609,10000003,88,121,73.8,worker,4,1,94,0.4492325791573513,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,3.3958111489836106e-6,13.3
611,10000003,88,121,73.8,worker,14,6,141,1.0257419869379703,12.9
612,10000003,88,121,73.8,worker,1,0,200,4.338816807616566e-5,11.700000000000001
613,10000003,88,121,73.8,worker,1,0,180,0.04206293872345226,13.600000000000001
614,10000003,88,121,73.8,worker,3,3,153,0.17314197698283243,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,2.0174535742083094e-7,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.012707926624561248,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.02612035815448177,13.100000000000001
618,10000003,88,121,73.8,worker,3,1,147,0.06889089539733464,14.600000000000001
619,10000003,88,121,73.8,worker,5,3,158,0.35134511826614645,12.9
620,10000003,88,121,73.8,worker,2,0,148,0.04134288152195438,13.0
621,10000003,88,121,73.8,resident,4,35,19,0.6915425142776249,12.700000000000001
622,10000003,88,121,73.8,worker,3,1,124,0.18388649129798615,14.8
623,10000003,88,121,73.8,worker,1,0,126,6.986973513288779e-13,10.700000000000001
624,10000003,88,121,73.8,worker,4,2,116,0.06332600709760745,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.0016446475985994167,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,3.307301913648422e-7,10.3
627,10000003,88,121,73.8,resident,2,16,33,0.231133606150778,13.8
628,10000003,88,121,73.8,worker,1,0,158,0.00028932397536929734,9.200000000000001
629,10000003,88,121,73.8,resident,4,49,7,0.99574790315958,15.8
630,10000003,88,121,73.8,resident,0,1,19,1.7562391947496497e-7,10.9
631,10000003,88,121,73.8,resident,0,1,33,1.9923294487907604e-8,12.0
632,10000003,88,121,73.8,worker,1,0,99,3.070821672006211e-5,7.9
633,10000003,88,121,73.8,worker,1,0,140,2.967823715941389e-7,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,0.00028491270931195375,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.016981254497886736,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,4.740066571581318e-6,11.9
637,10000003,88,121,73.8,worker,4,3,169,0.6392305298159165,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.02108945144323501,10.4
639,10000003,88,121,73.8,resident,0,3,64,0.031276079640957105,9.0
640,10000003,88,121,73.8,resident,0,1,19,3.3385030600348996e-5,12.0
641,10000003,88,121,73.8,worker,1,0,136,3.6912408151620898e-6,19.700000000000003
642,10000003,88,121,73.8,worker,2,0,195,0.12035863594017657,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,7.554285000673612e-11,17.400000000000002
644,10000003,88,121,73.8,resident,1,2,42,0.030241212940296042,16.1
645,10000003,88,121,73.8,worker,2,0,192,0.12141937000981967,20.1
646,10000003,88,121,73.8,worker,1,0,127,6.288634902641618e-10,18.7
647,10000003,88,121,73.8,resident,0,1,59,0.0004569650905532981,11.4
648,10000003,88,121,73.8,worker,1,0,141,0.0001981224936435576,13.5
649,10000003,88,121,73.8,worker,16,6,203,1.086985746766598,12.9
650,10000003,88,121,73.8,resident,3,31,18,0.6468100920115268,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.0009767542741092132,16.8
652,10000003,88,121,73.8,worker,1,0,163,0.00017647143562204523,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.009012013685291483,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,2.0501711374760118e-7,11.8
655,10000003,88,121,73.8,worker,1,1,160,0.06356079461443863,10.0
656,10000003,88,121,73.8,worker,5,3,99,0.3260171127600463,9.5
657,10000003,88,121,73.8,resident,3,30,34,0.3193248955515537,15.0
658,10000003,88,121,73.8,resident,0,2,40,0.0034174248532984897,12.9
659,10000003,88,121,73.8,worker,1,0,108,2.7791915354098463e-5,11.700000000000001
660,10000003,88,121,73.8,resident,1,3,28,0.029643998085828956,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.0006514557322378694,15.5
662,10000003,88,121,73.8,worker,7,1,149,1.716089341864078,10.0
663,10000003,88,121,73.8,resident,2,19,63,0.34234319318879675,11.700000000000001
664,10000003,88,121,73.8,worker,1,0,124,0.007365610470950622,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,0.0003170432596978476,15.5
666,10000003,88,121,73.8,worker,3,8,109,0.5647243954697165,11.8
667,10000003,88,121,73.8,worker,4,2,108,0.35757146746944796,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.021092149693732392,9.5
669,10000003,88,121,73.8,worker,1,1,120,0.060773287270235156,14.700000000000001
670,10000003,88,121,73.8,resident,3,34,73,0.5836265905777758,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.0019179527851624582,8.8
672,10000003,88,121,73.8,worker,3,3,136,0.3718257849039594,15.100000000000001
673,10000003,88,121,73.8,worker,4,1,141,0.05466387597812368,14.100000000000001
674,10000003,88,121,73.8,resident,0,1,49,0.014433017960337349,11.5
675,10000003,88,121,73.8,resident,0,10,81,0.0665106852229386,18.1
676,10000003,88,121,73.8,resident,0,1,8,2.0907023991839042e-7,10.100000000000001
677,10000003,88,121,73.8,resident,5,34,53,0.5230369358905202,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,0.00019447818047161572,13.200000000000001
679,10000003,88,121,73.8,resident,0,3,32,0.046270327784823144,12.9
680,10000003,88,121,73.8,worker,1,0,192,2.39850565751528e-13,16.0
681,10000003,88,121,73.8,worker,1,0,206,0.0002054476859190273,13.4
682,10000003,88,121,73.8,worker,1,0,97,0.00037708824922357145,11.3
683,10000003,88,121,73.8,worker,3,1,181,0.23409698421529487,12.4
684,10000003,88,121,73.8,resident,0,1,20,4.455841942003672e-7,10.9
685,10000003,88,121,73.8,worker,1,0,97,6.636179442007525e-5,15.200000000000001
686,10000003,88,121,73.8,resident,0,3,50,0.03072144036510406,15.0
687,10000003,88,121,73.8,worker,1,0,101,0.00020226443100484665,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.025570666559645024,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,1.903874399604932e-5,9.200000000000001
690,10000003,88,121,73.8,worker,10,4,131,3.0718401573961063,11.0
691,10000003,88,121,73.8,worker,1,0,120,0.02377557030625976,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.0006192835476220024,14.4
693,10000003,88,121,73.8,worker,1,1,124,0.00539337534649617,10.600000000000001
694,10000003,88,121,73.8,resident,3,20,68,0.21173518206209976,18.900000000000002
695,10000003,88,121,73.8,worker,2,1,148,0.10002462294627447,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,1.0137662712025142e-7,13.0
697,10000003,88,121,73.8,resident,0,12,5,0.1211106132349778,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,0.0003277036409098004,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.009828338159555606,13.0
700,10000003,88,121,73.8,worker,2,3,152,0.25946586867510707,12.5
701,10000003,88,121,73.8,worker,1,0,117,1.9609349851827932e-5,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.02319541395166023,11.3
703,10000003,88,121,73.8,resident,0,13,45,0.18905747037223658,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,3.0337379810797553e-18,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,2.6255367607122417e-7,9.200000000000001
706,10000003,88,121,73.8,worker,4,2,137,0.27527406871780186,15.3
707,10000003,88,121,73.8,worker,1,0,134,6.899078330419306e-8,13.100000000000001
708,10000003,88,121,73.8,worker,2,1,92,0.1744033980546346,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,1.351634378971764e-9,12.600000000000001
710,10000003,88,121,73.8,worker,3,1,104,0.10536825630319564,22.5
711,10000003,88,121,73.8,worker,1,0,165,4.726613742600923e-7,12.3
712,10000003,88,121,73.8,worker,3,0,189,0.081400867074277,13.5
713,10000003,88,121,73.8,resident,2,12,21,0.20941994018707327,9.5
714,10000003,88,121,73.8,worker,3,1,151,0.2976740376214817,17.7
715,10000003,88,121,73.8,worker,1,0,104,3.954605091870016e-10,13.600000000000001
